imgName,Vpresent,Vpl,Vpr,Vpc,safeToAcc
045047.jpg,0,0,0,1,0
045048.jpg,0,0,0,1,0
045049.jpg,0,0,0,1,0
045050.jpg,0,0,0,0,0.5
045051.jpg,0,0,0,0,0.5
045052.jpg,0,0,0,0,0.5
045053.jpg,0,0,0,0,0.5
045054.jpg,0,0,0,0,0.5
045055.jpg,0,0,0,0,0.5
045056.jpg,0,0,0,0,0.5
045057.jpg,0,0,0,0,0.5
045058.jpg,0,0,0,0,0.5
045059.jpg,0,0,0,0,0.5
045060.jpg,0,0,0,0,0.5
045061.jpg,0,0,0,0,0.5
045062.jpg,0,0,0,0,0.5
045063.jpg,0,1,0,0,0.5
045064.jpg,0,1,0,0,0.5
045065.jpg,0,1,0,0,0.5
045146.jpg,0,0,1,0,1
045147.jpg,0,0,1,0,1
045148.jpg,0,0,1,0,1
045149.jpg,0,0,1,0,1
045150.jpg,0,0,1,0,1
045151.jpg,0,0,1,0,1
045152.jpg,0,0,1,0,1
045153.jpg,0,0,1,0,1
045154.jpg,0,0,1,0,1
045155.jpg,0,0,1,0,1
045156.jpg,0,0,1,0,1
045157.jpg,0,0,1,0,1
045158.jpg,0,0,1,0,1
045159.jpg,0,0,1,0,1
045160.jpg,0,0,1,0,1
045161.jpg,0,0,1,0,1
045162.jpg,0,0,1,0,1
045163.jpg,0,0,1,0,1
045164.jpg,0,0,1,0,1
045165.jpg,0,0,1,0,1
045166.jpg,0,0,1,0,1
045167.jpg,0,0,1,0,1
045168.jpg,0,0,1,0,1
045169.jpg,0,0,1,0,1
045170.jpg,0,0,1,0,1
045171.jpg,0,0,1,0,1
045172.jpg,0,0,1,0,1
045173.jpg,0,0,1,0,1
045174.jpg,0,0,1,0,1
045175.jpg,0,0,1,0,1
045176.jpg,0,0,1,0,1
045177.jpg,0,0,1,0,1
045178.jpg,0,0,1,0,1
045179.jpg,0,0,1,0,1
045180.jpg,0,0,1,0,1
045181.jpg,0,0,1,0,1
045182.jpg,0,0,1,0,1
045183.jpg,0,0,1,0,1
045184.jpg,0,0,1,0,1
045185.jpg,0,0,1,0,1
045186.jpg,0,0,1,0,1
045187.jpg,0,0,1,0,1
045188.jpg,0,0,1,0,1
045189.jpg,0,0,1,0,1
045190.jpg,0,0,1,0,1
045191.jpg,0,0,1,0,1
045192.jpg,0,0,1,0,1
045193.jpg,0,0,1,0,1
045194.jpg,0,0,1,0,1
045195.jpg,0,0,1,0,1
045196.jpg,0,0,1,0,1
045197.jpg,0,0,1,0,1
045198.jpg,0,0,1,0,1
045199.jpg,0,0,1,0,1
045200.jpg,0,0,1,0,1
045201.jpg,0,0,1,0,1
045202.jpg,0,0,1,0,1
045203.jpg,0,0,1,0,1
045204.jpg,0,0,1,0,1
045205.jpg,0,0,1,0,1
045206.jpg,0,0,1,0,1
045207.jpg,0,0,1,0,1
045208.jpg,0,0,1,0,1
045209.jpg,0,0,1,0,1
045210.jpg,0,0,1,0,1
045211.jpg,0,0,1,0,1
045212.jpg,0,0,1,0,1
045213.jpg,0,0,1,0,1
045214.jpg,0,0,1,0,1
045215.jpg,0,0,1,0,1
045216.jpg,0,0,1,0,1
045217.jpg,0,0,1,0,1
045218.jpg,0,0,1,0,1
045219.jpg,0,0,1,0,1
045220.jpg,0,0,1,0,1
045221.jpg,0,0,1,0,1
045222.jpg,0,0,1,0,1
045223.jpg,0,0,1,0,1
045224.jpg,0,0,1,0,1
045225.jpg,0,0,1,0,1
045226.jpg,0,0,1,0,1
045227.jpg,0,0,1,0,1
045228.jpg,0,0,1,0,1
045229.jpg,0,0,1,0,1
045230.jpg,0,0,1,0,1
045231.jpg,0,0,1,0,1
045232.jpg,0,0,1,0,1
045233.jpg,0,0,1,0,1
045234.jpg,0,0,1,0,1
045235.jpg,0,0,1,0,1
045236.jpg,0,0,1,0,1
045237.jpg,0,0,1,0,1
045238.jpg,0,0,1,0,1
045239.jpg,0,0,1,0,1
045240.jpg,0,0,1,0,1
045241.jpg,0,0,1,0,1
045242.jpg,0,0,1,0,1
045243.jpg,0,0,1,0,1
045244.jpg,0,0,1,0,1
045245.jpg,0,0,1,0,1
045246.jpg,0,0,1,0,1
045247.jpg,0,0,1,0,1
045248.jpg,0,0,1,0,1
045249.jpg,0,0,1,0,1
045250.jpg,0,0,1,0,1
045251.jpg,0,0,1,0,1
045252.jpg,0,0,1,0,1
045253.jpg,0,0,1,0,1
045254.jpg,0,0,1,0,1
045255.jpg,0,0,1,0,1
045256.jpg,0,0,1,0,1
045257.jpg,0,0,1,0,1
045258.jpg,0,0,1,0,1
045259.jpg,0,0,1,0,1
045260.jpg,0,0,1,0,1
045261.jpg,0,0,1,0,1
045262.jpg,0,0,1,0,1
045263.jpg,0,0,1,0,1
045264.jpg,0,0,1,0,1
045265.jpg,0,0,1,0,1
045266.jpg,0,0,1,0,1
045267.jpg,0,0,1,0,1
045268.jpg,0,0,1,0,1
045269.jpg,0,0,1,0,1
045270.jpg,0,0,1,0,1
045271.jpg,0,0,1,0,1
045272.jpg,0,0,1,0,1
045273.jpg,0,0,1,0,1
045274.jpg,0,0,1,0,1
045275.jpg,0,0,1,0,1
045276.jpg,0,0,1,0,1
045277.jpg,0,0,1,0,1
045278.jpg,0,0,1,0,1
045279.jpg,0,0,1,0,1
045280.jpg,0,0,1,0,1
045281.jpg,0,0,1,0,1
045282.jpg,0,0,1,0,1
045283.jpg,0,0,1,0,1
045284.jpg,0,0,1,0,1
045285.jpg,0,0,1,0,1
045286.jpg,0,0,1,0,1
045287.jpg,0,0,1,0,1
045288.jpg,0,0,1,0,1
045289.jpg,0,0,1,0,1
045290.jpg,0,0,1,0,1
045291.jpg,0,0,1,0,1
045292.jpg,0,0,1,0,1
045293.jpg,0,0,1,0,1
045294.jpg,0,0,1,0,1
045295.jpg,0,0,1,0,1
045296.jpg,0,0,1,0,1
045297.jpg,0,0,1,0,1
045298.jpg,0,0,1,0,1
045299.jpg,0,0,1,0,1
045300.jpg,0,0,1,0,1
045301.jpg,0,0,1,0,1
045302.jpg,0,0,1,0,1
045303.jpg,0,0,1,0,1
045304.jpg,0,0,1,0,1
045305.jpg,0,0,1,0,1
045306.jpg,0,0,1,0,1
045307.jpg,0,0,1,0,1
045308.jpg,0,0,1,0,1
045309.jpg,0,0,1,0,1
045310.jpg,0,0,1,0,1
045311.jpg,0,0,1,0,1
045312.jpg,0,0,1,0,1
045313.jpg,0,0,1,0,1
045314.jpg,0,0,1,0,1
045315.jpg,0,0,1,0,1
045316.jpg,0,0,1,0,1
045317.jpg,0,0,1,0,1
045318.jpg,0,0,1,0,1
045319.jpg,0,0,1,0,1
045320.jpg,0,0,1,0,1
045321.jpg,0,0,1,0,1
045322.jpg,0,0,1,0,1
045323.jpg,0,0,1,0,1
045324.jpg,0,0,1,0,1
045325.jpg,0,0,1,0,1
045326.jpg,0,0,1,0,1
045327.jpg,0,0,1,0,1
045328.jpg,0,0,1,0,1
045329.jpg,0,0,1,0,1
045330.jpg,0,0,1,0,1
045331.jpg,0,0,1,0,1
045332.jpg,0,0,1,0,1
045333.jpg,0,0,1,0,1
045334.jpg,0,0,1,0,1
045335.jpg,0,0,1,0,1
045336.jpg,0,0,1,0,1
045337.jpg,0,0,1,0,1
045338.jpg,0,0,1,0,1
045339.jpg,0,0,1,0,1
045340.jpg,0,0,1,0,1
045341.jpg,0,0,1,0,1
045342.jpg,0,0,1,0,1
045343.jpg,0,0,1,0,1
045344.jpg,0,0,1,0,1
045345.jpg,0,0,1,0,1
045346.jpg,0,0,1,0,1
045347.jpg,0,0,1,0,1
045348.jpg,0,0,1,0,1
045349.jpg,0,0,1,0,1
045350.jpg,0,0,1,0,1
045351.jpg,0,0,1,0,1
045352.jpg,0,0,1,0,1
045353.jpg,0,0,1,0,1
045354.jpg,0,0,1,0,1
045355.jpg,0,0,1,0,1
045356.jpg,0,0,1,0,1
045357.jpg,0,0,1,0,1
045358.jpg,0,0,1,0,1
045359.jpg,0,0,1,0,1
045360.jpg,0,0,1,0,1
045361.jpg,0,0,1,0,1
045362.jpg,0,0,1,0,1
045363.jpg,0,0,1,0,1
045364.jpg,0,0,1,0,1
045365.jpg,0,0,1,0,1
045366.jpg,0,0,1,0,1
045367.jpg,0,0,1,0,1
045368.jpg,0,0,1,0,1
045369.jpg,0,0,1,0,1
045370.jpg,0,0,1,0,1
045371.jpg,0,0,1,0,1
045372.jpg,0,0,1,0,1
045373.jpg,0,0,1,0,1
045374.jpg,0,0,1,0,1
045375.jpg,0,0,1,0,1
045376.jpg,0,0,1,0,1
045377.jpg,0,0,1,0,1
045378.jpg,0,0,1,0,1
045379.jpg,0,0,1,0,1
045380.jpg,0,0,1,0,1
045381.jpg,0,0,1,0,1
045382.jpg,0,0,1,0,1
045383.jpg,0,0,1,0,1
045384.jpg,0,0,1,0,1
045385.jpg,0,0,1,0,1
045386.jpg,0,0,1,0,1
045387.jpg,0,0,1,0,1
045388.jpg,0,0,1,0,1
045389.jpg,0,0,1,0,1
045390.jpg,0,0,1,0,1
045391.jpg,0,0,1,0,1
045392.jpg,0,0,1,0,1
045393.jpg,0,0,1,0,1
045394.jpg,0,0,1,0,1
045395.jpg,0,0,1,0,1
045396.jpg,0,0,1,0,1
045397.jpg,0,0,1,0,1
045398.jpg,0,0,1,0,1
045399.jpg,0,0,1,0,1
045400.jpg,0,0,1,0,1
045401.jpg,0,0,1,0,1
045402.jpg,0,0,1,0,1
045403.jpg,0,0,1,0,1
045404.jpg,0,0,1,0,1
045405.jpg,0,0,1,0,1
045406.jpg,0,0,1,0,1
045407.jpg,0,0,1,0,1
045408.jpg,0,0,1,0,1
045409.jpg,0,0,1,0,1
045410.jpg,0,0,1,0,1
045411.jpg,0,0,1,0,1
045412.jpg,0,0,1,0,1
045413.jpg,0,0,1,0,1
045414.jpg,0,0,1,0,1
045415.jpg,0,0,1,0,1
045416.jpg,0,0,1,0,1
045417.jpg,0,0,1,0,1
045418.jpg,0,0,1,0,1
045419.jpg,0,0,1,0,1
045420.jpg,0,0,1,0,1
045421.jpg,0,0,1,0,1
045422.jpg,0,0,1,0,1
045423.jpg,0,0,1,0,1
045424.jpg,0,0,1,0,1
045425.jpg,0,0,1,0,1
045426.jpg,0,0,1,0,1
045427.jpg,0,0,1,0,1
045428.jpg,0,0,1,0,1
045429.jpg,0,0,1,0,1
045430.jpg,0,0,1,0,1
045431.jpg,0,0,1,0,1
045432.jpg,0,0,1,0,1
045433.jpg,0,0,1,0,1
045434.jpg,0,0,1,0,1
045435.jpg,0,0,1,0,1
045436.jpg,0,0,1,0,1
045437.jpg,0,0,1,0,1
045438.jpg,0,0,1,0,1
045439.jpg,0,0,1,0,1
045440.jpg,0,0,1,0,1
045441.jpg,0,0,1,0,1
045442.jpg,0,0,1,0,1
045443.jpg,0,0,1,0,1
045444.jpg,0,0,1,0,1
045445.jpg,0,0,1,0,1
045446.jpg,0,0,1,0,1
045447.jpg,0,0,1,0,1
045448.jpg,0,0,1,0,1
045449.jpg,0,0,1,0,1
045450.jpg,0,0,1,0,1
045451.jpg,0,0,1,0,1
045452.jpg,0,0,1,0,1
045453.jpg,0,0,1,0,1
045454.jpg,0,0,1,0,1
045455.jpg,0,0,1,0,1
045456.jpg,0,0,1,0,1
045457.jpg,0,0,1,0,1
045458.jpg,0,0,1,0,1
045459.jpg,0,0,1,0,1
045460.jpg,0,0,1,0,1
045461.jpg,0,0,1,0,1
045462.jpg,0,0,1,0,1
045463.jpg,0,0,1,0,1
045464.jpg,0,0,1,0,1
045465.jpg,0,0,1,0,1
045466.jpg,0,0,1,0,1
045467.jpg,0,0,1,0,1
045468.jpg,0,0,1,0,1
045469.jpg,0,0,1,0,1
045470.jpg,0,0,1,0,1
045471.jpg,0,0,1,0,1
045472.jpg,0,0,1,0,1
045473.jpg,0,0,1,0,1
045474.jpg,0,0,1,0,1
045475.jpg,0,0,1,0,1
045476.jpg,0,0,1,0,1
045477.jpg,0,0,1,0,1
045478.jpg,0,0,1,0,1
045479.jpg,0,0,1,0,1
045480.jpg,0,0,1,0,1
045481.jpg,0,0,1,0,1
045482.jpg,0,0,1,0,1
045483.jpg,0,0,1,0,1
045484.jpg,0,0,1,0,1
045485.jpg,0,0,1,0,1
045486.jpg,0,0,1,0,1
045487.jpg,0,0,1,0,1
045488.jpg,0,0,1,0,1
045489.jpg,0,0,1,0,1
045490.jpg,0,0,1,0,1
045491.jpg,0,0,1,0,1
045492.jpg,0,0,1,0,1
045493.jpg,0,0,1,0,1
045494.jpg,0,0,1,0,1
045495.jpg,0,0,1,0,1
045496.jpg,0,0,1,0,1
045497.jpg,0,0,1,0,1
045498.jpg,0,0,1,0,1
045499.jpg,0,0,1,0,1
045500.jpg,0,0,1,0,1
045501.jpg,0,0,1,0,1
045502.jpg,0,0,1,0,1
045503.jpg,0,0,1,0,1
045504.jpg,0,0,1,0,1
045505.jpg,0,0,1,0,1
045506.jpg,0,0,1,0,1
045507.jpg,0,0,1,0,1
045508.jpg,0,0,1,0,1
045509.jpg,0,0,1,0,1
045510.jpg,0,0,1,0,1
045511.jpg,0,0,1,0,1
045512.jpg,0,0,1,0,1
045513.jpg,0,0,1,0,1
045514.jpg,0,0,1,0,1
045515.jpg,0,0,1,0,1
045516.jpg,0,0,1,0,1
045517.jpg,0,0,1,0,1
045518.jpg,0,0,1,0,1
045519.jpg,0,0,1,0,1
045520.jpg,0,0,1,0,1
045521.jpg,0,0,1,0,1
045522.jpg,0,0,1,0,1
045523.jpg,0,0,1,0,1
045524.jpg,0,0,1,0,1
045525.jpg,0,0,1,0,1
045526.jpg,0,0,1,0,1
045527.jpg,0,0,1,0,1
045528.jpg,0,0,1,0,1
045529.jpg,0,0,1,0,1
045530.jpg,0,0,1,0,1
045531.jpg,0,0,1,0,1
045532.jpg,0,0,1,0,1
045533.jpg,0,0,1,0,1
045534.jpg,0,0,1,0,1
045535.jpg,0,0,1,0,1
045536.jpg,0,0,1,0,1
045537.jpg,0,0,1,0,1
045538.jpg,0,0,1,0,1
045539.jpg,0,0,1,0,1
045540.jpg,0,0,1,0,1
045541.jpg,0,0,1,0,1
045542.jpg,0,0,1,0,1
045543.jpg,0,0,1,0,1
045544.jpg,0,0,1,0,1
045545.jpg,0,0,1,0,1
045738.jpg,0,0,1,0,1
045739.jpg,0,0,1,0,1
045740.jpg,0,0,1,0,1
045741.jpg,0,0,1,0,1
045742.jpg,0,0,1,0,1
045743.jpg,0,0,1,0,1
045744.jpg,0,0,1,0,1
045745.jpg,0,0,1,0,1
045746.jpg,0,0,1,0,1
045747.jpg,0,0,1,0,1
045748.jpg,0,0,1,0,1
045749.jpg,0,0,1,0,1
045750.jpg,0,0,1,0,1
045751.jpg,0,0,1,0,1
045752.jpg,0,0,1,0,1
045753.jpg,0,0,1,0,1
045754.jpg,0,0,1,0,1
045755.jpg,0,0,1,0,1
045756.jpg,0,0,1,0,1
045757.jpg,0,0,1,0,1
045758.jpg,0,0,1,0,1
045759.jpg,0,0,1,0,1
045760.jpg,0,0,1,0,1
045761.jpg,0,0,1,0,1
045762.jpg,0,0,1,0,1
045763.jpg,0,0,1,0,1
045764.jpg,0,0,1,0,1
045765.jpg,0,0,1,0,1
045766.jpg,0,0,1,0,1
045767.jpg,0,0,1,0,1
045768.jpg,0,0,1,0,1
045769.jpg,0,0,1,0,1
045770.jpg,0,0,1,0,1
045771.jpg,0,0,1,0,1
045772.jpg,0,0,1,0,1
045773.jpg,0,0,1,0,1
045774.jpg,0,0,1,0,1
045775.jpg,0,0,1,0,1
045776.jpg,0,0,1,0,1
045777.jpg,0,0,1,0,1
045778.jpg,0,0,1,0,1
045779.jpg,0,0,1,0,1
045780.jpg,0,0,1,0,1
045781.jpg,0,0,1,0,1
045782.jpg,0,0,1,0,1
045783.jpg,0,0,1,0,1
045784.jpg,0,0,1,0,1
045785.jpg,0,0,1,0,1
045786.jpg,0,0,1,0,1
045787.jpg,0,0,1,0,1
045788.jpg,0,0,1,0,1
045789.jpg,0,0,1,0,1
045790.jpg,0,0,1,0,1
045791.jpg,0,0,1,0,1
045792.jpg,0,0,1,0,1
045793.jpg,0,0,1,0,1
045794.jpg,0,0,1,0,1
045795.jpg,0,0,1,0,1
045796.jpg,0,0,1,0,1
045797.jpg,0,0,1,0,1
045798.jpg,0,0,1,0,1
045799.jpg,0,0,1,0,1
045800.jpg,0,0,1,0,1
045801.jpg,0,0,1,0,1
045802.jpg,0,0,1,0,1
045803.jpg,0,0,1,0,1
045804.jpg,0,0,1,0,1
045805.jpg,0,0,1,0,1
045806.jpg,0,0,1,0,1
045807.jpg,0,0,1,0,1
045808.jpg,0,0,1,0,1
045809.jpg,0,0,1,0,1
045810.jpg,0,0,1,0,1
045811.jpg,0,0,1,0,1
045812.jpg,0,0,1,0,1
045813.jpg,0,0,1,0,1
045814.jpg,0,0,1,0,1
045815.jpg,0,0,1,0,1
045816.jpg,0,0,1,0,1
045817.jpg,0,0,1,0,1
045818.jpg,0,0,1,0,1
045819.jpg,0,0,1,0,1
045820.jpg,0,0,1,0,1
045821.jpg,0,0,1,0,1
045822.jpg,0,0,1,0,1
045823.jpg,0,0,1,0,1
045824.jpg,0,0,1,0,1
045825.jpg,0,0,1,0,1
045826.jpg,0,0,1,0,1
045827.jpg,0,0,1,0,1
045828.jpg,0,0,1,0,1
045829.jpg,0,0,1,0,1
045830.jpg,0,0,1,0,1
045831.jpg,0,0,1,0,1
045832.jpg,0,0,1,0,1
045833.jpg,0,0,1,0,1
045834.jpg,0,0,1,0,1
045835.jpg,0,0,1,0,1
045836.jpg,0,0,1,0,1
045837.jpg,0,0,1,0,1
045838.jpg,0,0,1,0,1
045839.jpg,0,0,1,0,1
045840.jpg,0,0,1,0,1
045841.jpg,0,0,1,0,1
045842.jpg,0,0,1,0,1
045843.jpg,0,0,1,0,1
045844.jpg,0,0,1,0,1
045845.jpg,0,0,1,0,1
045846.jpg,0,0,1,0,1
045847.jpg,0,0,1,0,1
045848.jpg,0,0,1,0,1
045849.jpg,0,0,1,0,1
045850.jpg,0,0,1,0,1
045851.jpg,0,0,1,0,1
045852.jpg,0,0,1,0,1
045853.jpg,0,0,1,0,1
045854.jpg,0,0,1,0,1
045855.jpg,0,0,1,0,1
045856.jpg,0,0,1,0,1
045857.jpg,0,0,1,0,1
045858.jpg,0,0,1,0,1
045859.jpg,0,0,1,0,1
045860.jpg,0,0,1,0,1
045861.jpg,0,0,1,0,1
045862.jpg,0,0,1,0,1
045863.jpg,0,0,1,0,1
045864.jpg,0,0,1,0,1
045865.jpg,0,0,1,0,1
045866.jpg,0,1,1,0,1
045867.jpg,0,1,1,0,1
045868.jpg,0,1,1,0,1
045869.jpg,0,1,1,0,1
045870.jpg,0,1,1,0,1
045871.jpg,0,1,1,0,1
045872.jpg,0,1,1,0,1
045873.jpg,0,1,1,0,1
045874.jpg,0,1,1,0,1
045875.jpg,0,1,1,0,1
045876.jpg,0,1,1,0,1
045877.jpg,0,1,1,0,1
045878.jpg,0,1,1,0,1
045879.jpg,0,1,1,0,1
045880.jpg,0,1,1,0,1
045881.jpg,0,1,1,0,1
045882.jpg,0,1,1,0,1
045883.jpg,0,1,1,0,1
045884.jpg,0,1,1,0,1
045885.jpg,0,1,1,0,1
045886.jpg,0,1,1,0,1
045887.jpg,0,1,1,0,1
045888.jpg,0,1,1,0,1
045889.jpg,0,1,1,0,1
045890.jpg,0,1,1,0,1
045891.jpg,0,1,1,0,1
045892.jpg,0,1,1,0,1
045893.jpg,0,1,1,0,1
045894.jpg,0,1,1,0,1
045895.jpg,0,1,1,0,1
045896.jpg,0,1,1,0,1
045897.jpg,0,1,1,0,1
045898.jpg,0,1,1,0,1
045899.jpg,0,1,1,0,1
045900.jpg,0,1,1,0,1
045901.jpg,0,0,1,0,1
045902.jpg,0,0,1,0,1
045903.jpg,0,0,1,0,1
045904.jpg,0,0,1,0,1
045905.jpg,0,0,1,0,1
045906.jpg,0,0,1,0,1
045907.jpg,0,0,1,0,1
045908.jpg,0,0,1,0,1
045909.jpg,0,0,1,0,1
045910.jpg,0,0,1,0,1
045911.jpg,0,0,1,0,1
045912.jpg,0,0,1,0,1
045913.jpg,0,0,1,0,1
045921.jpg,0,1,0,0,0.5
045922.jpg,0,1,0,0,0.5
045923.jpg,0,1,0,0,0.5
045924.jpg,0,1,0,0,0.5
045925.jpg,0,1,0,0,0.5
045926.jpg,0,1,0,0,0.5
045927.jpg,0,1,0,0,0.5
045928.jpg,0,1,0,0,0.5
045929.jpg,0,1,0,0,0.5
045930.jpg,0,1,0,0,0.5
045931.jpg,0,1,0,0,0.5
045932.jpg,0,1,0,0,0.5
045933.jpg,0,1,0,0,0.5
045934.jpg,0,1,0,0,0.5
045935.jpg,0,1,0,0,0.5
045936.jpg,0,1,0,0,0.5
045937.jpg,0,1,0,0,0.5
045938.jpg,0,1,0,0,0.5
045939.jpg,0,1,0,0,0.5
045940.jpg,0,1,0,0,0.5
045941.jpg,0,1,0,0,0.5
045942.jpg,0,1,0,0,0.5
045943.jpg,0,1,0,0,0.5
045944.jpg,0,1,0,0,0.5
045945.jpg,0,1,0,0,0.5
045946.jpg,0,1,0,0,0.5
045947.jpg,0,1,0,0,0.5
045948.jpg,0,1,0,0,0.5
045949.jpg,0,1,0,0,0.5
045950.jpg,0,1,0,0,0.5
045951.jpg,0,1,0,0,0.5
045952.jpg,0,1,0,0,0.5
045953.jpg,0,1,0,0,1
045954.jpg,0,1,0,0,1
045955.jpg,0,1,0,0,1
045956.jpg,0,1,0,0,1
045957.jpg,0,1,0,0,1
045958.jpg,0,1,0,0,1
045959.jpg,0,1,0,0,1
045960.jpg,0,1,0,0,1
045961.jpg,0,1,0,0,1
045962.jpg,0,1,0,0,1
045963.jpg,0,1,0,0,1
045964.jpg,0,1,0,0,1
045965.jpg,0,1,0,0,1
046041.jpg,0,0,0,1,0
046042.jpg,0,0,0,1,0
046043.jpg,0,0,0,1,0
046044.jpg,0,0,0,1,0
046045.jpg,0,0,0,1,0
046046.jpg,0,0,0,1,0
046047.jpg,0,0,0,1,0
046048.jpg,0,0,0,1,0
046049.jpg,0,0,0,1,0
046050.jpg,0,0,0,1,0
046051.jpg,0,0,0,1,0
046052.jpg,0,0,0,1,0
046053.jpg,0,0,0,1,0
046054.jpg,0,0,0,1,0
046055.jpg,0,0,0,1,0
046056.jpg,0,0,0,1,0
046057.jpg,0,0,0,1,0
046058.jpg,0,0,0,1,0
046059.jpg,0,0,0,1,0
046060.jpg,0,0,0,1,0
046061.jpg,0,0,0,1,0
046062.jpg,0,0,0,1,0
046063.jpg,0,0,0,0,0.5
046064.jpg,0,0,0,0,0.5
046065.jpg,0,0,0,0,0.5
046066.jpg,0,0,0,0,0.5
046067.jpg,0,0,0,0,0.5
046068.jpg,0,0,0,0,0.5
046069.jpg,0,0,0,0,0.5
046070.jpg,0,0,0,0,0.5
046071.jpg,0,0,0,0,1
046072.jpg,0,0,0,0,1
046073.jpg,0,0,0,0,1
046074.jpg,0,0,0,0,1
046075.jpg,0,0,0,0,1
046076.jpg,0,0,1,0,1
046077.jpg,0,0,1,0,1
046078.jpg,0,0,1,0,1
046079.jpg,0,0,1,0,1
046080.jpg,0,0,1,0,1
046081.jpg,0,0,1,0,1
046082.jpg,0,0,1,0,1
046083.jpg,0,0,1,0,1
046084.jpg,0,0,1,0,1
046085.jpg,0,0,1,0,1
046086.jpg,0,0,1,0,1
046087.jpg,0,0,1,0,1
046088.jpg,0,0,1,0,1
046089.jpg,0,0,1,0,1
046090.jpg,0,0,1,0,1
046091.jpg,0,0,1,0,1
046092.jpg,0,0,1,0,1
046093.jpg,0,0,1,0,1
046094.jpg,0,0,1,0,1
046095.jpg,0,0,1,0,1
046096.jpg,0,0,1,0,1
046097.jpg,0,0,1,0,1
046098.jpg,0,0,1,0,1
046099.jpg,0,0,1,0,1
046100.jpg,0,0,1,0,1
046101.jpg,0,0,1,0,1
046102.jpg,0,0,1,0,1
046103.jpg,0,0,1,0,1
046104.jpg,0,0,1,0,1
046105.jpg,0,0,1,0,1
046106.jpg,0,0,1,0,1
046107.jpg,0,0,1,0,1
046108.jpg,0,0,1,0,1
046109.jpg,0,0,1,0,1
046110.jpg,0,0,1,0,1
046111.jpg,0,0,1,0,1
046112.jpg,0,0,1,0,1
046113.jpg,0,0,1,0,1
046114.jpg,0,0,1,0,1
046115.jpg,0,0,1,0,1
046116.jpg,0,0,1,0,1
046117.jpg,0,0,1,0,1
046118.jpg,0,0,1,0,1
046119.jpg,0,0,1,0,1
046120.jpg,0,0,1,0,1
046121.jpg,0,0,1,0,1
046122.jpg,0,0,1,0,1
046123.jpg,0,0,1,0,1
046124.jpg,0,0,1,0,1
046125.jpg,0,1,1,0,1
046126.jpg,0,1,1,0,1
046127.jpg,0,1,1,0,1
046128.jpg,0,1,1,0,1
046129.jpg,0,1,1,0,1
046130.jpg,0,1,1,0,1
046131.jpg,0,1,1,0,1
046132.jpg,0,1,1,0,1
046133.jpg,0,1,1,0,1
046134.jpg,0,1,1,0,1
046135.jpg,0,1,1,0,1
046136.jpg,0,0,1,0,1
046137.jpg,0,0,1,0,1
046138.jpg,0,0,1,0,1
046139.jpg,0,0,1,0,1
046140.jpg,0,0,1,0,1
046141.jpg,0,0,1,0,1
046142.jpg,0,0,1,0,1
046143.jpg,0,0,1,0,1
046188.jpg,0,1,0,0,1
046189.jpg,0,1,0,0,1
046190.jpg,0,1,0,0,1
046191.jpg,0,1,0,0,1
046192.jpg,0,1,0,0,1
046193.jpg,0,1,0,0,1
046194.jpg,0,1,0,0,1
046195.jpg,0,1,0,0,1
046196.jpg,0,1,0,0,1
046197.jpg,0,1,0,0,1
046198.jpg,0,1,0,0,1
046199.jpg,0,1,1,0,1
046200.jpg,0,1,1,0,1
046201.jpg,0,1,1,0,1
046202.jpg,0,1,1,0,1
046203.jpg,0,1,1,0,1
046204.jpg,0,1,1,0,1
046205.jpg,0,1,1,0,1
046206.jpg,0,1,1,0,1
046207.jpg,0,1,1,0,1
046208.jpg,0,1,1,0,1
046209.jpg,0,1,1,0,1
046210.jpg,0,1,1,0,1
046211.jpg,0,1,1,0,1
046212.jpg,0,1,1,0,1
046213.jpg,0,1,1,0,1
046214.jpg,0,1,1,0,1
046215.jpg,0,1,1,0,1
046216.jpg,0,1,1,0,1
046217.jpg,0,1,1,0,1
046218.jpg,0,1,1,0,1
046219.jpg,0,1,1,0,1
046220.jpg,0,1,1,0,1
046221.jpg,0,1,1,0,1
046222.jpg,0,1,1,0,1
046223.jpg,0,1,1,0,1
046224.jpg,0,1,1,0,1
046225.jpg,0,1,1,0,1
046226.jpg,0,1,1,0,1
046227.jpg,0,1,1,0,1
046228.jpg,0,1,1,0,1
046229.jpg,0,1,1,0,1
046230.jpg,0,1,1,0,1
046231.jpg,0,1,1,0,1
046232.jpg,0,1,1,0,1
046233.jpg,0,1,1,0,1
046234.jpg,0,1,1,0,1
046235.jpg,0,1,1,0,1
046236.jpg,0,1,1,0,1
046237.jpg,0,1,1,0,1
046238.jpg,0,1,1,0,1
046239.jpg,0,1,1,0,1
046240.jpg,0,1,1,0,1
046241.jpg,0,1,1,0,1
046242.jpg,0,1,1,0,1
046243.jpg,0,1,1,0,1
046244.jpg,0,1,1,0,1
046245.jpg,0,1,1,0,1
046246.jpg,0,1,1,0,1
046247.jpg,0,1,1,0,1
046248.jpg,0,1,1,0,1
046249.jpg,0,1,1,0,1
046250.jpg,0,1,1,0,1
046251.jpg,0,1,1,0,1
046252.jpg,0,1,1,0,1
046253.jpg,0,1,1,0,1
046254.jpg,0,1,1,0,1
046255.jpg,0,1,1,0,1
046256.jpg,0,1,1,0,1
046257.jpg,0,0,1,0,1
046258.jpg,0,0,1,0,1
046259.jpg,0,0,1,0,1
